100
19	48	2	45	21	4	26	2	10	5	23	1	3	38	29	0	22	39	7	34	1	49	17	24	21	28	48	41	36	23	21	19	11	41	16	9	10	29	10	7	23	9	17	1	20	41	33	9	6	34	37	36	12	21	23	1	20	11	25	3	44	45	39	40	18	40	4	17	14	20	16	9	9	41	7	23	42	43	32	20	36	35	20	38	40	38	39	35	22	45	24	11	6	5	38	34	12	13	42	41	
17	15	10	36	20	22	35	42	32	42	10	23	14	44	2	22	0	41	45	30	39	13	37	34	1	13	47	8	49	11	39	28	1	10	24	39	15	3	48	23	10	10	24	23	19	35	35	7	1	3	36	42	26	5	34	6	31	12	11	7	36	43	19	9	8	7	5	47	8	9	10	6	40	21	22	31	43	10	34	7	5	14	45	19	13	4	39	11	1	27	35	24	6	32	8	10	1	19	6	39	
21	16	31	48	36	3	1	8	39	26	2	43	25	9	9	39	41	0	34	35	16	20	29	8	3	30	39	10	4	2	39	37	6	28	46	28	11	40	12	20	14	3	16	45	42	1	14	18	34	4	47	40	42	43	36	35	6	26	22	26	6	36	43	35	49	49	19	16	1	29	46	49	25	26	5	27	5	33	44	25	31	2	49	18	12	9	20	4	34	6	25	12	33	2	5	20	28	32	11	35	
22	49	41	31	35	37	13	10	49	26	18	49	34	34	42	7	45	34	0	3	20	6	22	16	35	14	12	1	45	1	28	24	6	45	48	6	47	39	34	7	39	44	28	45	43	30	39	6	12	15	37	38	33	8	49	15	26	36	46	15	39	20	49	17	6	36	41	4	4	21	40	48	29	31	29	18	19	40	38	35	20	27	26	12	24	6	21	35	29	42	14	14	33	10	10	6	13	44	39	38	
22	18	17	6	4	26	26	5	12	41	26	4	7	36	10	34	30	35	3	0	44	25	22	25	46	1	5	31	7	5	47	48	4	9	37	15	1	32	14	20	37	24	29	18	30	37	29	46	48	36	22	7	15	10	14	44	45	18	13	45	16	34	46	28	10	4	23	36	17	36	3	3	46	23	7	14	29	47	48	32	20	10	32	41	14	2	35	24	45	49	10	34	40	46	47	7	40	9	36	32	
30	46	44	36	27	12	40	31	31	23	28	33	3	9	37	1	39	16	20	44	0	28	20	30	9	36	11	44	17	10	21	18	18	4	22	32	5	6	25	18	6	32	43	34	10	21	13	14	37	20	16	12	9	7	3	39	2	18	30	25	49	43	3	30	10	7	6	31	46	37	42	45	41	44	48	11	34	35	42	42	10	28	5	4	39	27	35	20	12	3	21	13	26	11	11	2	33	21	20	41	
48	19	1	42	41	7	9	1	36	7	40	7	37	44	30	49	13	20	6	25	28	0	46	38	26	36	33	18	46	47	17	11	35	11	13	42	37	15	29	10	33	49	18	37	39	24	2	39	5	8	26	37	34	23	3	7	39	6	20	40	3	15	33	24	10	17	43	15	40	29	18	26	31	18	31	33	10	23	44	43	49	35	5	28	3	37	14	40	37	6	24	48	2	6	44	16	40	41	6	10	
29	7	8	10	19	8	3	40	32	22	8	14	22	39	49	17	37	29	22	22	20	46	0	41	10	30	34	15	36	47	17	8	6	23	27	9	5	44	20	45	45	44	36	15	36	48	30	8	43	11	10	12	28	3	29	3	31	20	21	3	29	46	21	6	25	23	8	28	39	2	19	12	41	25	8	32	48	13	20	3	30	27	17	36	8	49	37	20	39	10	27	27	40	7	5	45	27	45	21	39	
46	23	29	26	36	11	2	25	25	25	8	21	6	3	44	24	34	8	16	25	30	38	41	0	40	20	2	27	1	19	19	14	25	39	8	4	45	20	43	20	46	12	16	20	12	42	40	39	7	8	29	47	9	43	10	20	32	6	41	41	21	26	34	35	10	49	11	24	7	48	38	10	34	40	10	16	36	21	32	40	10	30	9	22	21	1	31	37	33	2	28	40	28	45	20	8	23	43	36	47	
6	29	11	8	34	39	5	48	19	9	41	30	21	47	23	21	1	3	35	46	9	26	10	40	0	42	40	46	48	38	1	22	49	28	20	10	48	39	10	20	43	11	39	49	1	18	17	5	45	48	21	18	6	14	13	49	5	7	7	28	20	37	12	29	17	27	43	13	30	2	15	26	33	26	23	21	44	40	42	10	9	27	3	48	5	20	10	8	47	41	23	41	3	28	40	7	30	49	10	48	
30	37	2	38	49	44	29	45	1	49	26	12	48	34	15	28	13	30	14	1	36	36	30	20	42	0	20	27	38	21	10	17	25	48	29	19	17	5	16	10	39	3	33	28	7	48	3	18	18	13	37	22	34	36	1	48	29	49	4	5	14	34	19	31	12	1	1	27	2	11	6	6	11	33	31	2	41	21	9	42	35	39	10	1	10	35	39	27	18	10	32	26	38	12	10	31	18	29	26	2	
11	6	48	21	4	19	10	13	25	21	7	38	27	37	38	48	47	39	12	5	11	33	34	2	40	20	0	7	38	45	27	32	10	26	44	30	18	11	23	16	42	45	9	18	1	6	20	7	34	4	19	40	47	35	36	48	35	10	17	20	27	6	16	10	37	26	5	48	22	9	34	24	33	11	10	43	16	48	10	21	45	40	41	16	38	15	25	2	35	36	9	35	32	40	2	48	23	41	36	31	
5	24	20	41	45	33	41	6	12	16	34	45	48	2	21	41	8	10	1	31	44	18	15	27	46	27	7	0	37	19	30	10	39	48	17	33	32	10	10	30	48	5	34	11	25	25	48	10	33	46	15	8	49	1	45	5	22	16	1	10	19	6	20	6	37	13	43	39	14	10	6	42	48	17	6	5	26	21	18	26	46	30	39	34	34	10	39	3	33	6	20	26	19	2	8	2	3	8	18	43	
8	13	44	14	28	8	26	44	21	21	5	35	16	40	3	36	49	4	45	7	17	46	36	1	48	38	38	37	0	45	1	20	14	17	47	17	27	33	29	19	32	9	2	5	18	11	33	12	40	10	23	27	29	10	6	4	33	30	23	20	47	7	20	46	17	29	7	26	38	24	38	47	22	6	4	32	4	20	10	9	30	41	41	20	14	10	35	27	40	10	29	48	17	16	39	20	7	39	37	42	
14	38	36	43	33	39	45	19	19	18	3	25	37	12	8	23	11	2	1	5	10	47	47	19	38	21	45	19	45	0	2	29	23	19	13	23	20	42	48	4	9	39	22	1	23	35	35	39	19	21	34	6	1	29	1	23	48	42	24	1	1	5	31	9	22	16	39	45	29	6	45	37	34	14	47	11	42	20	12	2	40	25	28	40	5	11	35	43	29	18	43	7	35	26	4	10	11	18	22	39	
24	30	46	35	25	32	12	5	39	37	18	35	28	36	12	21	39	39	28	47	21	17	17	19	1	10	27	30	1	2	0	46	13	32	10	37	45	18	1	24	30	10	36	33	28	13	26	35	23	10	8	42	49	17	45	5	48	10	26	16	43	29	39	31	33	39	14	5	42	1	3	29	26	4	9	10	4	34	24	27	11	48	35	15	4	20	35	30	9	15	4	23	22	45	17	18	38	19	39	6	
25	38	39	16	45	21	40	45	37	21	42	38	31	27	31	19	28	37	24	48	18	11	8	14	22	17	32	10	20	29	46	0	17	10	31	16	30	25	27	7	43	49	22	35	5	44	40	10	1	43	3	28	21	11	5	42	36	22	4	10	17	18	27	46	32	26	31	12	40	20	27	38	1	22	36	1	35	38	5	38	28	22	2	16	26	35	25	45	33	29	3	27	5	8	36	44	27	47	1	25	
32	29	44	35	47	13	4	33	10	2	20	25	25	32	21	11	1	6	6	4	18	35	6	25	49	25	10	39	14	23	13	17	0	25	8	27	17	19	44	5	26	13	15	47	10	4	17	38	10	15	48	41	25	46	3	48	12	26	32	41	1	34	38	38	47	10	44	34	28	38	10	7	18	3	6	33	4	48	15	34	14	47	46	16	21	21	26	43	10	16	33	49	39	44	46	24	41	1	10	47	
10	42	45	43	3	29	3	11	22	10	16	28	43	2	13	41	10	28	45	9	4	11	23	39	28	48	26	48	17	19	32	10	25	0	36	13	46	19	15	10	12	43	32	28	25	13	28	48	41	12	25	42	36	19	7	32	49	17	11	19	3	21	12	26	11	7	23	34	30	31	4	2	10	13	5	14	33	29	2	11	48	7	42	6	33	15	43	26	24	37	1	38	39	12	22	44	15	49	6	25	
16	20	29	11	25	33	47	10	43	15	37	24	39	46	1	16	24	46	48	37	22	13	27	8	20	29	44	17	47	13	10	31	8	36	0	21	25	26	19	19	6	2	25	13	38	20	43	9	13	30	14	38	29	25	39	33	49	31	43	37	26	45	38	16	26	16	9	32	7	17	18	35	7	33	48	7	31	1	4	40	27	31	44	18	47	47	22	33	46	5	46	43	27	26	26	3	45	1	44	3	
25	46	31	31	16	39	11	10	9	2	46	1	32	49	12	9	39	28	6	15	32	42	9	4	10	19	30	33	17	23	37	16	27	13	21	0	37	34	26	35	14	10	1	35	45	13	2	35	24	10	30	43	22	9	32	34	34	5	40	23	45	6	7	29	4	11	19	48	9	47	5	48	27	12	4	37	2	5	11	38	36	14	19	14	3	39	6	26	40	5	22	7	13	11	33	32	29	44	22	8	
38	22	47	43	26	37	8	26	41	19	46	42	12	14	44	10	15	11	47	1	5	37	5	45	48	17	18	32	27	20	45	30	17	46	25	37	0	34	46	38	42	45	31	8	20	26	29	44	49	40	27	12	10	10	33	17	2	10	24	17	43	10	33	18	49	19	1	48	28	36	2	35	1	3	16	17	22	3	3	6	27	48	13	38	19	43	7	34	19	10	30	3	31	18	35	1	16	31	29	16	
9	31	4	48	26	35	42	8	47	20	5	35	46	36	31	29	3	40	39	32	6	15	44	20	39	5	11	10	33	42	18	25	19	19	26	34	34	0	34	10	4	44	7	13	8	16	1	26	45	41	3	38	49	28	41	5	22	29	19	44	44	42	16	10	22	45	7	49	29	1	22	14	40	44	45	11	19	26	46	16	5	24	21	23	40	1	16	31	11	8	10	22	18	26	46	18	38	2	24	13	
34	41	37	23	38	40	12	15	48	2	19	42	31	19	42	10	48	12	34	14	25	29	20	43	10	16	23	10	29	48	1	27	44	15	19	26	46	34	0	29	26	33	26	32	32	46	29	45	13	46	44	17	30	45	16	26	36	15	19	16	40	35	24	6	18	22	40	25	4	37	40	49	32	12	6	20	19	12	49	13	49	7	16	10	1	20	26	49	47	5	9	39	15	1	21	11	45	5	43	28	
20	10	41	21	44	2	41	33	35	22	35	16	37	5	18	7	23	20	7	20	18	10	45	20	20	10	16	30	19	4	24	7	5	10	19	35	38	10	29	0	22	18	36	36	41	35	14	40	37	26	5	36	37	19	22	4	13	8	33	10	19	6	32	41	36	10	5	4	1	27	12	38	19	38	38	22	10	30	8	48	30	21	43	40	44	39	33	14	8	6	33	34	46	37	9	36	10	40	17	2	
29	26	11	26	5	3	37	34	23	43	42	46	47	10	16	23	10	14	39	37	6	33	45	46	43	39	42	48	32	9	30	43	26	12	6	14	42	4	26	22	0	47	4	6	31	15	17	47	6	14	24	49	49	12	29	2	3	22	6	23	46	45	43	20	9	14	30	38	37	39	46	16	43	43	33	8	17	24	9	35	4	41	12	47	33	14	2	9	6	43	8	47	36	33	47	23	18	36	41	41	
19	3	34	2	41	42	42	12	39	6	8	17	30	34	22	9	10	3	44	24	32	49	44	12	11	3	45	5	9	39	10	49	13	43	2	10	45	44	33	18	47	0	7	27	43	24	13	1	10	17	37	17	3	40	48	31	34	29	2	13	5	16	40	24	4	10	20	31	48	21	31	43	4	17	12	49	23	33	32	15	19	28	36	43	2	13	20	27	36	3	15	25	38	38	3	36	30	2	44	47	
21	33	15	10	36	2	29	12	13	18	24	7	42	15	37	17	24	16	28	29	43	18	36	16	39	33	9	34	2	22	36	22	15	32	25	1	31	7	26	36	4	7	0	25	42	24	1	3	1	12	8	26	1	19	29	8	39	4	10	26	27	20	31	13	15	41	42	35	25	37	13	28	43	14	23	39	49	4	42	42	45	6	6	13	3	29	3	39	47	19	42	30	10	46	38	5	39	2	49	30	
27	2	27	6	16	48	25	31	27	17	12	14	31	22	32	1	23	45	45	18	34	37	15	20	49	28	18	11	5	1	33	35	47	28	13	35	8	13	32	36	6	27	25	0	11	5	9	21	42	27	10	22	18	46	15	38	35	24	1	23	14	12	10	12	16	40	18	18	20	13	17	27	35	5	5	3	43	2	9	32	35	19	40	10	31	38	33	11	20	13	14	16	23	7	46	22	44	26	27	28	
2	44	11	19	37	37	8	30	21	23	10	2	28	7	37	20	19	42	43	30	10	39	36	12	1	7	1	25	18	23	28	5	10	25	38	45	20	8	32	41	31	43	42	11	0	24	3	11	36	15	2	40	8	22	4	16	47	15	43	10	38	47	24	12	30	21	34	47	32	22	16	2	21	28	3	39	30	49	1	25	10	36	19	19	26	48	7	32	44	49	29	4	46	15	7	35	45	36	4	40	
47	1	10	28	22	40	49	5	29	10	36	25	23	30	17	41	35	1	30	37	21	24	48	42	18	48	6	25	11	35	13	44	4	13	20	13	26	16	46	35	15	24	24	5	24	0	32	19	43	28	20	33	13	18	44	31	20	10	25	26	41	20	41	1	24	43	43	46	49	46	5	26	48	48	26	19	34	15	37	21	6	4	20	37	33	35	10	40	26	26	10	11	25	23	4	10	13	2	32	45	
32	27	15	6	15	10	41	14	43	5	23	22	31	43	4	33	35	14	39	29	13	2	30	40	17	3	20	48	33	35	26	40	17	28	43	2	29	1	29	14	17	13	1	9	3	32	0	35	20	10	10	35	17	43	5	39	8	25	20	9	6	49	7	22	3	13	49	1	10	8	34	42	8	11	10	6	12	37	35	37	30	40	13	44	7	44	29	16	25	5	7	22	28	5	5	6	42	41	40	12	
46	15	41	21	10	12	20	17	9	30	35	38	34	30	22	9	7	18	6	46	14	39	8	39	5	18	7	10	12	39	35	10	38	48	9	35	44	26	45	40	47	1	3	21	11	19	35	0	41	11	24	47	37	10	13	45	7	47	37	25	22	26	29	15	19	19	39	43	3	31	22	32	48	39	45	27	34	48	5	21	43	31	37	47	24	1	25	8	41	10	7	32	19	27	5	20	13	17	7	36	
44	2	12	13	36	45	17	33	19	36	11	4	5	1	25	6	1	34	12	48	37	5	43	7	45	18	34	33	40	19	23	1	10	41	13	24	49	45	13	37	6	10	1	42	36	43	20	41	0	47	49	7	39	43	29	26	12	14	5	46	32	6	29	36	27	32	16	15	25	17	36	35	26	15	42	2	19	41	8	18	6	29	14	4	49	7	10	11	2	49	33	15	41	37	48	12	29	5	27	12	
43	25	43	20	6	43	34	40	20	2	32	18	19	3	25	34	3	4	15	36	20	8	11	8	48	13	4	46	10	21	10	43	15	12	30	10	40	41	46	26	14	17	12	27	15	28	10	11	47	0	21	19	12	10	24	35	47	16	17	10	10	21	35	19	21	19	49	36	41	30	9	5	20	16	30	24	30	9	22	25	1	34	11	2	17	2	28	3	24	24	4	23	26	18	36	40	42	10	40	39	
44	7	46	44	25	15	1	45	47	49	28	47	35	3	19	37	36	47	37	22	16	26	10	29	21	37	19	15	23	34	8	3	48	25	14	30	27	3	44	5	24	37	8	10	2	20	10	24	49	21	0	41	15	39	10	3	38	15	43	37	37	46	5	4	47	37	17	39	20	38	45	18	38	40	24	41	45	40	28	19	20	8	11	5	30	5	1	18	16	29	34	30	4	39	8	37	16	29	10	4	
2	9	21	11	17	19	19	35	14	14	30	31	36	10	7	36	42	40	38	7	12	37	12	47	18	22	40	8	27	6	42	28	41	42	38	43	12	38	17	36	49	17	26	22	40	33	35	47	7	19	41	0	1	40	23	23	22	48	1	39	37	41	22	11	37	42	14	10	3	30	43	21	20	36	1	2	7	24	28	33	42	30	35	33	17	16	41	4	35	1	20	7	11	39	43	45	38	27	23	7	
25	7	14	41	9	26	48	36	41	6	46	35	17	12	36	12	26	42	33	15	9	34	28	9	6	34	47	49	29	1	49	21	25	36	29	22	10	49	30	37	49	3	1	18	8	13	17	37	39	12	15	1	0	18	8	24	10	22	3	4	13	3	38	48	42	7	19	13	15	42	18	27	22	26	7	29	46	1	29	47	25	46	14	35	38	4	31	30	39	7	11	48	39	2	3	10	30	27	24	31	
36	8	15	48	38	31	1	32	25	44	13	16	28	30	38	21	5	43	8	10	7	23	3	43	14	36	35	1	10	29	17	11	46	19	25	9	10	28	45	19	12	40	19	46	22	18	43	10	43	10	39	40	18	0	24	31	15	40	5	36	22	10	42	11	41	2	11	19	10	24	43	25	26	10	28	45	44	23	9	31	8	48	29	35	39	28	32	20	39	38	1	31	37	44	47	8	40	33	30	49	
43	27	42	37	13	29	18	18	28	19	49	25	13	18	31	23	34	36	49	14	3	3	29	10	13	1	36	45	6	1	45	5	3	7	39	32	33	41	16	22	29	48	29	15	4	44	5	13	29	24	10	23	8	24	0	32	20	3	29	34	49	38	27	16	36	16	17	41	23	10	46	43	5	14	37	43	14	21	35	11	29	29	26	5	43	5	8	10	1	48	13	49	13	39	18	25	44	20	36	24	
41	37	42	30	41	22	29	6	2	47	45	48	7	21	3	1	6	35	15	44	39	7	3	20	49	48	48	5	4	23	5	42	48	32	33	34	17	5	26	4	2	31	8	38	16	31	39	45	26	35	3	23	24	31	32	0	14	18	28	14	17	23	34	25	24	12	14	16	47	41	2	49	20	26	7	1	26	11	24	13	2	35	8	40	3	15	30	46	36	23	30	47	47	33	17	39	30	2	29	26	
10	30	10	25	48	1	1	42	31	42	13	7	16	36	37	20	31	6	26	45	2	39	31	32	5	29	35	22	33	48	48	36	12	49	49	34	2	22	36	13	3	34	39	35	47	20	8	7	12	47	38	22	10	15	20	14	0	15	18	19	37	18	21	35	21	8	21	26	3	19	47	49	40	3	12	11	46	49	40	32	19	49	35	8	3	8	21	23	10	46	44	45	48	25	31	35	31	23	28	49	
24	29	42	49	22	1	13	22	14	3	47	38	23	34	34	11	12	26	36	18	18	6	20	6	7	49	10	16	30	42	10	22	26	17	31	5	10	29	15	8	22	29	4	24	15	10	25	47	14	16	15	48	22	40	3	18	15	0	10	13	46	46	26	19	36	4	27	19	2	20	24	25	33	14	31	12	30	10	43	6	24	32	47	46	47	45	15	32	44	44	28	10	2	36	12	21	33	2	44	6	
36	45	13	2	4	41	23	10	18	15	9	28	47	46	19	25	11	22	46	13	30	20	21	41	7	4	17	1	23	24	26	4	32	11	43	40	24	19	19	33	6	2	10	1	43	25	20	37	5	17	43	1	3	5	29	28	18	10	0	27	25	26	12	1	23	11	6	26	3	13	41	41	49	44	4	9	41	45	13	19	4	31	30	20	37	14	3	11	33	22	9	13	32	34	11	12	26	26	13	5	
8	47	30	21	14	5	48	3	23	9	36	5	36	11	41	3	7	26	15	45	25	40	3	41	28	5	20	10	20	1	16	10	41	19	37	23	17	44	16	10	23	13	26	23	10	26	9	25	46	10	37	39	4	36	34	14	19	13	27	0	10	34	4	13	29	23	18	45	48	6	10	34	11	32	24	36	5	47	19	49	6	14	23	29	21	29	8	7	42	26	9	11	13	47	22	28	26	13	10	29	
15	26	42	17	1	33	20	37	24	19	36	23	16	2	14	44	36	6	39	16	49	3	29	21	20	14	27	19	47	1	43	17	1	3	26	45	43	44	40	19	46	5	27	14	38	41	6	22	32	10	37	37	13	22	49	17	37	46	25	10	0	40	19	17	20	14	4	45	24	9	11	27	8	30	8	10	39	42	19	41	5	29	14	37	8	8	25	29	18	38	42	18	17	8	19	46	8	7	23	13	
17	32	4	16	42	1	25	45	5	39	22	4	11	33	41	45	43	36	20	34	43	15	46	26	37	34	6	6	7	5	29	18	34	21	45	6	10	42	35	6	45	16	20	12	47	20	49	26	6	21	46	41	3	10	38	23	18	46	26	34	40	0	17	4	23	33	12	17	45	2	13	12	10	43	31	25	38	36	9	19	26	7	22	38	27	29	3	10	44	39	28	40	49	10	24	8	27	28	23	23	
27	34	42	1	30	3	44	42	4	6	32	16	10	41	18	39	19	43	49	46	3	33	21	34	12	19	16	20	20	31	39	27	38	12	38	7	33	16	24	32	43	40	31	10	24	41	7	29	29	35	5	22	38	42	27	34	21	26	12	4	19	17	0	43	44	31	48	17	19	26	21	2	2	41	12	7	37	7	23	13	33	11	2	44	9	30	26	9	3	28	9	28	34	20	28	26	31	27	30	33	
33	28	21	6	43	20	12	46	43	38	27	22	22	18	31	40	9	35	17	28	30	24	6	35	29	31	10	6	46	9	31	46	38	26	16	29	18	10	6	41	20	24	13	12	12	1	22	15	36	19	4	11	48	11	16	25	35	19	1	13	17	4	43	0	19	9	36	6	7	35	48	24	10	25	29	12	33	10	12	25	32	45	14	44	45	19	44	37	26	10	25	17	29	19	26	6	31	24	28	10	
30	31	16	3	6	24	10	45	35	36	3	42	10	17	43	18	8	49	6	10	10	10	25	10	17	12	37	37	17	22	33	32	47	11	26	4	49	22	18	36	9	4	15	16	30	24	3	19	27	21	47	37	42	41	36	24	21	36	23	29	20	23	44	19	0	29	3	5	3	30	45	26	6	18	11	28	6	4	35	17	48	16	49	49	3	43	21	39	35	31	6	35	32	6	24	17	36	9	23	27	
38	11	7	45	25	4	28	33	10	28	16	40	39	1	5	40	7	49	36	4	7	17	23	49	27	1	26	13	29	16	39	26	10	7	16	11	19	45	22	10	14	10	41	40	21	43	13	19	32	19	37	42	7	2	16	12	8	4	11	23	14	33	31	9	29	0	1	6	17	47	26	26	2	26	24	34	1	47	45	2	8	31	45	41	15	30	20	19	36	6	24	49	15	11	15	6	8	29	7	28	
1	40	14	20	16	40	21	40	18	39	27	36	41	13	22	4	5	19	41	23	6	43	8	11	43	1	5	43	7	39	14	31	44	23	9	19	1	7	40	5	30	20	42	18	34	43	49	39	16	49	17	14	19	11	17	14	21	27	6	18	4	12	48	36	3	1	0	29	11	16	43	15	45	47	17	22	36	48	38	49	39	10	28	17	43	29	5	14	6	9	42	23	17	37	28	39	4	45	44	33	
12	44	31	13	1	21	22	27	26	15	39	3	35	11	12	17	47	16	4	36	31	15	28	24	13	27	48	39	26	45	5	12	34	34	32	48	48	49	25	4	38	31	35	18	47	46	1	43	15	36	39	10	13	19	41	16	26	19	26	45	45	17	17	6	5	6	29	0	36	9	26	9	45	46	15	12	32	12	5	25	46	12	11	5	19	46	19	10	10	31	41	1	20	5	36	42	48	41	19	13	
17	11	28	47	26	49	5	12	31	44	15	7	43	14	16	14	8	1	4	17	46	40	39	7	30	2	22	14	38	29	42	40	28	30	7	9	28	29	4	1	37	48	25	20	32	49	10	3	25	41	20	3	15	10	23	47	3	2	3	48	24	45	19	7	3	17	11	36	0	6	16	28	25	17	23	21	5	32	49	5	42	5	36	10	6	34	47	23	10	5	18	47	24	13	49	5	31	6	34	18	
3	34	24	48	2	13	26	8	45	46	10	26	15	33	26	20	9	29	21	36	37	29	2	48	2	11	9	10	24	6	1	20	38	31	17	47	36	1	37	27	39	21	37	13	22	46	8	31	17	30	38	30	42	24	10	41	19	20	13	6	9	2	26	35	30	47	16	9	6	0	5	8	36	37	21	34	32	28	30	33	33	38	37	19	45	37	47	16	17	31	12	20	1	46	30	30	9	41	19	40	
44	35	45	35	5	24	11	13	44	11	6	10	20	13	15	16	10	46	40	3	42	18	19	38	15	6	34	6	38	45	3	27	10	4	18	5	2	22	40	12	46	31	13	17	16	5	34	22	36	9	45	43	18	43	46	2	47	24	41	10	11	13	21	48	45	26	43	26	16	5	0	31	23	26	25	48	25	4	22	27	32	19	17	9	39	28	9	23	46	22	9	49	6	16	11	20	41	9	15	17	
25	40	11	41	2	46	37	18	25	11	11	39	33	17	48	9	6	49	48	3	45	26	12	10	26	6	24	42	47	37	29	38	7	2	35	48	35	14	49	38	16	43	28	27	2	26	42	32	35	5	18	21	27	25	43	49	49	25	41	34	27	12	2	24	26	26	15	9	28	8	31	0	38	10	28	7	32	14	25	31	31	2	37	8	27	2	28	18	39	7	45	2	9	23	38	28	10	16	11	40	
35	23	43	24	10	10	11	16	24	47	13	7	1	6	21	9	40	25	29	46	41	31	41	34	33	11	33	48	22	34	26	1	18	10	7	27	1	40	32	19	43	4	43	35	21	48	8	48	26	20	38	20	22	26	5	20	40	33	49	11	8	10	2	10	6	2	45	45	25	36	23	38	0	35	18	21	5	38	39	34	17	11	20	42	18	7	37	37	49	23	13	35	36	8	7	31	31	18	13	46	
13	23	2	39	42	36	14	2	37	7	38	11	27	33	47	41	21	26	31	23	44	18	25	40	26	33	11	17	6	14	4	22	3	13	33	12	3	44	12	38	43	17	14	5	28	48	11	39	15	16	40	36	26	10	14	26	3	14	44	32	30	43	41	25	18	26	47	46	17	37	26	10	35	0	41	39	11	2	22	12	46	22	43	18	29	10	22	40	12	31	37	44	20	15	33	15	46	31	23	46	
10	28	7	42	20	10	21	3	46	10	3	37	20	20	29	7	22	5	29	7	48	31	8	10	23	31	10	6	4	47	9	36	6	5	48	4	16	45	6	38	33	12	23	5	3	26	10	45	42	30	24	1	7	28	37	7	12	31	4	24	8	31	12	29	11	24	17	15	23	21	25	28	18	41	0	37	2	40	46	33	43	31	24	49	10	25	8	31	5	32	1	34	24	25	1	42	25	36	11	40	
5	24	7	37	22	21	42	44	35	35	17	45	31	44	19	23	31	27	18	14	11	33	32	16	21	2	43	5	32	11	10	1	33	14	7	37	17	11	20	22	8	49	39	3	39	19	6	27	2	24	41	2	29	45	43	1	11	12	9	36	10	25	7	12	28	34	22	12	21	34	48	7	21	39	37	0	10	46	30	19	48	6	2	30	15	47	15	12	24	1	28	49	24	46	12	32	11	22	13	16	
49	36	3	23	36	44	29	4	5	40	3	38	8	31	30	42	43	5	19	29	34	10	48	36	44	41	16	26	4	42	4	35	4	33	31	2	22	19	19	10	17	23	49	43	30	34	12	34	19	30	45	7	46	44	14	26	46	30	41	5	39	38	37	33	6	1	36	32	5	32	25	32	5	11	2	10	0	17	36	11	48	24	44	29	7	15	44	30	45	35	8	11	26	4	2	18	9	47	39	13	
49	7	33	25	29	25	31	12	9	1	19	10	13	48	3	43	10	33	40	47	35	23	13	21	40	21	48	21	20	20	34	38	48	29	1	5	3	26	12	30	24	33	4	2	49	15	37	48	41	9	40	24	1	23	21	11	49	10	45	47	42	36	7	10	4	47	48	12	32	28	4	14	38	2	40	46	17	0	44	3	46	23	3	44	48	47	22	7	28	32	28	30	25	21	11	18	28	8	4	36	
16	31	39	18	26	45	6	17	2	8	10	43	10	28	47	32	34	44	38	48	42	44	20	32	42	9	10	18	10	12	24	5	15	2	4	11	3	46	49	8	9	32	42	9	1	37	35	5	8	22	28	28	29	9	35	24	40	43	13	19	19	9	23	12	35	45	38	5	49	30	22	25	39	22	46	30	36	44	0	41	39	27	23	33	26	19	4	10	26	48	5	36	29	18	42	44	46	13	6	41	
27	4	48	28	22	49	45	33	32	13	42	10	39	41	34	20	7	25	35	32	42	43	3	40	10	42	21	26	9	2	27	38	34	11	40	38	6	16	13	48	35	15	42	32	25	21	37	21	18	25	19	33	47	31	11	13	32	6	19	49	41	19	13	25	17	2	49	25	5	33	27	31	34	12	33	19	11	3	41	0	32	36	30	42	42	13	31	35	42	47	1	47	5	5	43	42	13	19	9	6	
36	30	47	18	29	4	27	40	14	41	1	18	10	33	36	36	5	31	20	20	10	49	30	10	9	35	45	46	30	40	11	28	14	48	27	36	27	5	49	30	4	19	45	35	10	6	30	43	6	1	20	42	25	8	29	2	19	24	4	6	5	26	33	32	48	8	39	46	42	33	32	31	17	46	43	48	48	46	39	32	0	13	31	28	44	48	32	32	28	16	35	11	17	24	25	7	44	11	2	25	
36	38	21	22	12	45	41	17	10	40	22	4	22	16	17	35	14	2	27	10	28	35	27	30	27	39	40	30	41	25	48	22	47	7	31	14	48	24	7	21	41	28	6	19	36	4	40	31	29	34	8	30	46	48	29	35	49	32	31	14	29	7	11	45	16	31	10	12	5	38	19	2	11	22	31	6	24	23	27	36	13	0	19	26	35	43	17	23	49	34	12	1	17	10	13	36	7	23	32	33	
14	1	40	49	6	31	28	38	44	43	47	14	27	15	32	20	45	49	26	32	5	5	17	9	3	10	41	39	41	28	35	2	46	42	44	19	13	21	16	43	12	36	6	40	19	20	13	37	14	11	11	35	14	29	26	8	35	47	30	23	14	22	2	14	49	45	28	11	36	37	17	37	20	43	24	2	44	3	23	30	31	19	0	36	14	18	1	10	15	29	25	29	29	25	10	20	42	15	22	18	
44	19	47	3	10	43	43	5	9	6	37	33	15	6	41	38	19	18	12	41	4	28	36	22	48	1	16	34	20	40	15	16	16	6	18	14	38	23	10	40	47	43	13	10	19	37	44	47	4	2	5	33	35	35	5	40	8	46	20	29	37	38	44	44	49	41	17	5	10	19	9	8	42	18	49	30	29	44	33	42	28	26	36	0	11	46	31	44	1	39	33	9	25	8	10	11	23	11	37	3	
